,Synset Source,W_Num Source,Synset Target,W_Num Target
5748,301811820,1,301811905,1
5749,301811905,1,301811820,1
5750,301811997,0,301812846,0
5751,301812846,0,301811997,0
5752,301813400,0,301814085,1
5753,301814085,1,301813400,0
5754,301814385,0,301815129,1
5755,301815129,1,301814385,0
5756,301815309,1,301815669,1
5757,301815669,1,301815309,1
5758,301815838,1,301816956,1
5759,301816956,1,301815838,1
5760,301817301,0,301817405,0
5761,301817405,0,301817301,0
5762,301817500,0,301818234,1
5763,301817500,0,301818992,1
5764,301818234,1,301817500,0
5765,301818234,1,301818992,1
5766,301818992,1,301817500,0
5767,301818992,1,301818234,1
5768,301819390,1,301819821,1
5769,301819821,1,301819390,1
5770,301820103,0,301820338,1
5771,301820338,1,301820103,0
5772,301820481,0,301820861,0
5773,301820861,0,301820481,0
5774,301821266,1,301823092,1
5775,301823092,1,301821266,1
5776,301824244,1,301824751,1
5777,301824751,1,301824244,1
5778,301825419,1,301825550,1
5779,301825550,1,301825419,1
5780,301825671,1,301827535,0
5781,301827535,0,301825671,1
5782,301828391,0,301829505,0
5783,301829505,0,301828391,0
5784,301829652,0,301829980,0
5785,301829980,0,301829652,0
5786,301830134,1,301830871,1
5787,301830871,1,301830134,1
5788,301830946,1,301831346,1
5789,301831346,1,301830946,1
5790,301831473,1,301832604,0
5791,301832604,0,301831473,1
5792,301832945,0,301833226,0
5793,301833226,0,301832945,0
5794,301833643,1,301833791,1
5795,301833791,1,301833643,1
5796,301834121,0,301834230,0
5797,301834230,0,301834121,0
5798,301834304,0,301836350,0
5799,301836350,0,301834304,0
5800,301837744,0,301839417,0
5801,301839417,0,301837744,0
5802,301839829,1,301840366,1
5803,301840366,1,301839829,1
5804,301841544,0,301842001,0
5805,301842001,0,301841544,0
5806,301842763,1,301843092,0
5807,301843092,0,301842763,1
5808,301843380,0,301845160,0
5809,301845160,0,301843380,0
5810,301846049,0,301846204,0
5811,301846204,0,301846049,0
5812,301846413,1,301847672,1
5813,301847672,1,301846413,1
5814,301848355,0,301848970,1
5815,301848970,1,301848355,0
5816,301849288,1,301851523,1
5817,301851523,1,301849288,1
5818,301852174,1,301853461,1
5819,301853461,1,301852174,1
5820,301855764,1,301856929,0
5821,301856929,0,301855764,1
5822,301858094,1,301861205,1
5823,301861205,1,301858094,1
5824,301862386,0,301863680,0
5825,301863680,0,301862386,0
5826,301864123,1,301864471,0
5827,301864471,0,301864123,1
5828,301865197,0,301866535,1
5829,301866535,1,301865197,0
5830,301867295,0,301867502,1
5831,301867502,1,301867295,0
5832,301867996,1,301868302,1
5833,301868302,1,301867996,1
5834,301868724,1,301869370,1
5835,301869370,1,301868724,1
5836,301870100,1,301870321,0
5837,301870321,0,301870100,1
5838,301870889,0,301871949,0
5839,301871949,0,301870889,0
5840,301872745,0,301873406,1
5841,301873406,1,301872745,0
5842,301875560,0,301875829,1
5843,301875829,1,301875560,0
5844,301876006,0,301876957,1
5845,301876957,1,301876006,0
5846,301877617,1,301877919,1
5847,301877919,1,301877617,1
5848,301878075,1,301878358,1
5849,301878358,1,301878075,1
5850,301878466,1,301880531,0
5851,301880531,0,301878466,1
5852,301881696,1,301883586,1
5853,301883586,1,301881696,1
5854,301883898,0,301884539,1
5855,301884539,1,301883898,0
5856,301884930,0,301886407,1
5857,301886407,1,301884930,0
5858,301887076,0,301889173,1
5859,301889173,1,301887076,0
5860,301889256,0,301892953,1
5861,301892953,1,301889256,0
5862,301893724,0,301894416,0
5863,301894416,0,301893724,0
5864,301894758,1,301895837,0
5865,301895837,0,301894758,1
5866,301896478,0,301897787,1
5867,301897787,1,301896478,0
5868,301898129,1,301899360,0
5869,301899360,0,301898129,1
5870,301900349,1,301900915,1
5871,301900915,1,301900349,1
5872,301901777,1,301902171,1
5873,301902171,1,301901777,1
5874,301902468,1,301903412,0
5875,301903412,0,301902468,1
5876,301903617,1,301904156,1
5877,301904156,1,301903617,1
5878,301904845,1,301905377,1
5879,301905377,1,301904845,1
5880,301905653,1,301908039,1
5881,301908039,1,301905653,1
5882,301909491,1,301909718,0
5883,301909718,0,301909491,1
5884,301909890,0,301910488,0
5885,301910488,0,301909890,0
5886,301911053,0,301911415,1
5887,301911415,1,301911053,0
5888,301911683,0,301912613,1
5889,301912613,1,301911683,0
5890,301913200,0,301913715,0
5891,301913715,0,301913200,0
5892,301914521,1,301914930,1
5893,301914930,1,301914521,1
5894,301916229,1,301918184,1
5895,301918184,1,301916229,1
5896,301918984,0,301919931,0
5897,301919931,0,301918984,0
5898,301922227,0,301922562,1
5899,301922562,1,301922227,0
5900,301922763,1,301923391,1
5901,301923391,1,301922763,1
5902,301924316,0,301925158,1
5903,301925158,1,301924316,0
5904,301925372,1,301926376,1
5905,301926376,1,301925372,1
5906,301927279,0,301927455,0
5907,301927455,0,301927279,0
5908,301927654,1,301928381,0
5909,301928381,0,301927654,1
5910,301928608,1,301929600,1
5911,301929600,1,301928608,1
5912,301930512,0,301932234,0
5913,301932234,0,301930512,0
5914,301932973,0,301934554,1
5915,301934554,1,301932973,0
5916,301937994,1,301938659,1
5917,301938659,1,301937994,1
5918,301939596,1,301939784,1
5919,301939784,1,301939596,1
5920,301939984,0,301941999,0
5921,301941999,0,301939984,0
5922,301943406,0,301944660,1
5923,301944660,1,301943406,0
5924,301945550,0,301946911,1
5925,301946911,1,301945550,0
5926,301947266,1,301949149,0
5927,301949149,0,301947266,1
5928,301951684,1,301952405,0
5929,301952405,0,301951684,1
5930,301953297,1,301953467,1
5931,301953467,1,301953297,1
5932,301953635,1,301954781,0
5933,301954781,0,301953635,1
5934,301955031,0,301955147,0
5935,301955147,0,301955031,0
5936,301955272,0,301955898,0
5937,301955898,0,301955272,0
5938,301956060,1,301956523,1
5939,301956523,1,301956060,1
5940,301956964,1,301957454,0
5941,301957454,0,301956964,1
5942,301958027,0,301958659,0
5943,301958659,0,301958027,0
5944,301958898,1,301959111,0
5945,301959111,0,301958898,1
5946,301959294,1,301960656,1
5947,301960656,1,301959294,1
5948,301961937,0,301962107,0
5949,301962107,0,301961937,0
5950,301962310,1,301962492,0
5951,301962492,0,301962310,1
5952,301962631,1,301962819,0
5953,301962819,0,301962631,1
5954,301962982,1,301963117,0
5955,301963117,0,301962982,1
5956,301963294,1,301963378,0
5957,301963378,0,301963294,1
5958,301963509,0,301963792,0
5959,301963792,0,301963509,0
5960,301963958,0,301964196,1
5961,301964196,1,301963958,0
5962,301964367,0,301964775,0
5963,301964775,0,301964367,0
5964,301964933,1,301965096,0
5965,301965096,0,301964933,1
5966,301965287,0,301965388,0
5967,301965388,0,301965287,0
5968,301965636,1,301966315,0
5969,301966315,0,301965636,1
5970,301966488,0,301966853,1
5971,301966853,1,301966488,0
5972,301967240,1,301970464,1
5973,301970464,1,301967240,1
5974,301970777,1,301971046,1
5975,301971046,1,301970777,1
5976,301971237,0,301972596,0
5977,301972596,0,301971237,0
5978,301972820,1,301974740,0
5979,301974740,0,301972820,1
5980,301975138,0,301976084,0
5981,301976084,0,301975138,0
5982,301977155,0,301978003,0
5983,301978003,0,301977155,0
5984,301978395,0,301978894,0
5985,301978894,0,301978395,0
5986,301979053,1,301980250,0
5987,301980250,0,301979053,1
5988,301981699,1,301982538,0
5989,301982538,0,301981699,1
5990,301982646,1,301983797,0
5991,301983797,0,301982646,1
5992,301985247,1,301986260,1
5993,301986260,1,301985247,1
5994,301986483,1,301986926,0
5995,301986926,0,301986483,1
5996,301987341,1,301988166,1
5997,301988166,1,301987341,1
5998,301988324,1,301988724,0
5999,301988724,0,301988324,1
6000,301989012,1,301989175,0
6001,301989175,0,301989012,1
6002,301989669,1,301992149,0
6003,301992149,0,301989669,1
6004,301993140,1,301993843,0
6005,301993843,0,301993140,1
6006,301993940,1,301994602,1
6007,301994602,1,301993940,1
6008,301996377,1,301997910,0
6009,301997910,0,301996377,1
6010,301999306,1,301999766,0
6011,301999766,0,301999306,1
6012,302000118,0,302000680,0
6013,302000680,0,302000118,0
6014,302002227,1,302002814,1
6015,302002814,1,302002227,1
6016,302003725,1,302005245,1
6017,302005245,1,302003725,1
6018,302005756,0,302006031,0
6019,302006031,0,302005756,0
6020,302006228,0,302007413,0
6021,302007413,0,302006228,0
6022,302007508,1,302007775,0
6023,302007775,0,302007508,1
6024,302007882,1,302008380,0
6025,302008380,0,302007882,1
6026,302008615,1,302009012,0
6027,302009012,0,302008615,1
6028,302009280,1,302011142,0
6029,302011142,0,302009280,1
6030,302011810,1,302012504,1
6031,302012504,1,302011810,1
6032,302013197,0,302014308,0
6033,302014308,0,302013197,0
6034,302014387,0,302014611,0
6035,302014611,0,302014387,0
6036,302014715,1,302015055,1
6037,302015055,1,302014715,1
6038,302015238,1,302015403,0
6039,302015403,0,302015238,1
6040,302015571,0,302016001,0
6041,302016001,0,302015571,0
6042,302016535,1,302018486,1
6043,302018486,1,302016535,1
6044,302019021,1,302021050,1
6045,302021050,1,302019021,1
6046,302021540,0,302021818,0
6047,302021818,0,302021540,0
6048,302021905,0,302022953,1
6049,302022953,1,302021905,0
6050,302024143,1,302024411,1
6051,302024411,1,302024143,1
6052,302024758,1,302025498,1
6053,302025498,1,302024758,1
6054,302026055,0,302026197,0
6055,302026197,0,302026055,0
6056,302026312,1,302026442,1
6057,302026442,1,302026312,1
6058,302026785,1,302027003,1
6059,302027003,1,302026785,1
6060,302027147,0,302027609,0
6061,302027609,0,302027147,0
6062,302027704,0,302028263,1
6063,302028263,1,302027704,0
6064,302028367,0,302028488,0
6065,302028488,0,302028367,0
6066,302028612,0,302029167,1
6067,302028612,0,302029752,0
6068,302029167,1,302028612,0
6069,302029167,1,302029752,0
6070,302029752,0,302028612,0
6071,302029752,0,302029167,1
6072,302030080,1,302030935,1
6073,302030080,1,302031624,1
6074,302030935,1,302030080,1
6075,302030935,1,302031624,1
6076,302031624,1,302030080,1
6077,302031624,1,302030935,1
6078,302031986,1,302032953,0
6079,302032953,0,302031986,1
6080,302033868,0,302034739,0
6081,302034739,0,302033868,0
6082,302034828,0,302035337,1
6083,302035337,1,302034828,0
6084,302036578,0,302037272,0
6085,302037272,0,302036578,0
6086,302037708,1,302040049,1
6087,302040049,1,302037708,1
6088,302040652,0,302043217,1
6089,302043217,1,302040652,0
6090,302043898,1,302047807,0
6091,302047807,0,302043898,1
6092,302049918,0,302050116,0
6093,302050116,0,302049918,0
6094,302050452,1,302052333,1
6095,302052333,1,302050452,1
6096,302052983,1,302053253,1
6097,302053253,1,302052983,1
6098,302053818,0,302054779,0
6099,302054779,0,302053818,0
6100,302055062,0,302056880,1
6101,302056880,1,302055062,0
6102,302057535,1,302057681,1
6103,302057681,1,302057535,1
6104,302057829,0,302058794,0
6105,302058794,0,302057829,0
6106,302061307,1,302061487,1
6107,302061487,1,302061307,1
6108,302061799,1,302062358,1
6109,302062358,1,302061799,1
6110,302062670,1,302064745,0
6111,302064745,0,302062670,1
6112,302068476,1,302069355,1
6113,302069355,1,302068476,1
6114,302071420,0,302073113,0
6115,302073113,0,302071420,0
6116,302073443,1,302074092,1
6117,302074092,1,302073443,1
6118,302078011,1,302078399,0
6119,302078399,0,302078011,1
6120,302079029,1,302080488,1
6121,302080488,1,302079029,1
6122,302080577,1,302082218,1
6123,302082218,1,302080577,1
6124,302083222,1,302083516,0
6125,302083516,0,302083222,1
6126,302083615,0,302084538,1
6127,302084538,1,302083615,0
6128,302084804,0,302085132,0
6129,302085132,0,302084804,0
6130,302085449,1,302085898,1
6131,302085898,1,302085449,1
6132,302086115,1,302086356,0
6133,302086356,0,302086115,1
6134,302086667,1,302086991,0
6135,302086991,0,302086667,1
6136,302087342,0,302087450,0
6137,302087450,0,302087342,0
6138,302087594,1,302087723,0
6139,302087723,0,302087594,1
6140,302087956,0,302088086,0
6141,302088086,0,302087956,0
6142,302088198,1,302088314,0
6143,302088314,0,302088198,1
6144,302088404,1,302090341,1
6145,302090341,1,302088404,1
6146,302091020,0,302091165,0
6147,302091165,0,302091020,0
6148,302091574,1,302092129,1
6149,302092129,1,302091574,1
6150,302093305,0,302093493,1
6151,302093493,1,302093305,0
6152,302093888,0,302094755,1
6153,302094755,1,302093888,0
6154,302095311,0,302095786,1
6155,302095786,1,302095311,0
6156,302095936,0,302096213,0
6157,302096213,0,302095936,0
6158,302096759,0,302097029,0
6159,302097029,0,302096759,0
6160,302097268,1,302098136,1
6161,302098136,1,302097268,1
6162,302098325,0,302099019,1
6163,302099019,1,302098325,0
6164,302099774,0,302100709,1
6165,302100709,1,302099774,0
6166,302101580,1,302102321,0
6167,302102321,0,302101580,1
6168,302102484,1,302102796,1
6169,302102796,1,302102484,1
6170,302103481,0,302105375,1
6171,302105375,1,302103481,0
6172,302105990,1,302106761,1
6173,302106761,1,302105990,1
6174,302108198,1,302108359,1
6175,302108359,1,302108198,1
6176,302108665,1,302108827,0
6177,302108827,0,302108665,1
6178,302109448,0,302109552,0
6179,302109552,0,302109448,0
6180,302109678,1,302111684,1
6181,302111684,1,302109678,1
6182,302112976,0,302113449,0
6183,302113449,0,302112976,0
6184,302113827,0,302115324,1
6185,302115324,1,302113827,0
6186,302116618,1,302116934,0
6187,302116934,0,302116618,1
6188,302117232,1,302117694,1
6189,302117694,1,302117232,1
6190,302118379,1,302120458,1
6191,302120458,1,302118379,1
6192,302121859,1,302123314,0
6193,302123314,0,302121859,1
6194,302123475,0,302123743,1
6195,302123743,1,302123475,0
6196,302123812,0,302124654,1
6197,302124654,1,302123812,0
6198,302125409,1,302125601,0
6199,302125601,0,302125409,1
6200,302125797,0,302126889,1
6201,302126889,1,302125797,0
6202,302129007,1,302129136,1
6203,302129136,1,302129007,1
6204,302129259,1,302130514,1
6205,302130514,1,302129259,1
6206,302131072,0,302134999,0
6207,302134999,0,302131072,0
6208,302135389,1,302135913,0
6209,302135913,0,302135389,1
6210,302136802,1,302137305,1
6211,302137305,1,302136802,1
6212,302137538,0,302137713,0
6213,302137713,0,302137538,0
6214,302137806,0,302138257,1
6215,302138257,1,302137806,0
6216,302138659,0,302140492,1
6217,302140492,1,302138659,0
6218,302142592,0,302142983,0
6219,302142983,0,302142592,0
6220,302143056,1,302151705,1
6221,302151705,1,302143056,1
6222,302152216,1,302152848,1
6223,302152848,1,302152216,1
6224,302153472,1,302153817,0
6225,302153817,0,302153472,1
6226,302154422,0,302154635,0
6227,302154635,0,302154422,0
6228,302154756,0,302155524,1
6229,302155524,1,302154756,0
6230,302155675,0,302155771,0
6231,302155771,0,302155675,0
6232,302155936,1,302156579,0
6233,302156579,0,302155936,1
6234,302156934,1,302157041,1
6235,302157041,1,302156934,1
6236,302157226,1,302157399,1
6237,302157399,1,302157226,1
6238,302158089,0,302158192,0
6239,302158192,0,302158089,0
6240,302158301,1,302158826,0
6241,302158826,0,302158301,1
6242,302160878,1,302161314,0
6243,302161314,0,302160878,1
6244,302161432,0,302164402,1
6245,302164402,1,302161432,0
6246,302165655,0,302165925,1
6247,302165925,1,302165655,0
6248,302166027,1,302166277,0
6249,302166277,0,302166027,1
6250,302166346,1,302171024,1
6251,302171024,1,302166346,1
6252,302174896,0,302176178,0
6253,302176178,0,302174896,0
6254,302179279,1,302180797,0
6255,302180797,0,302179279,1
6256,302182862,1,302182979,1
6257,302182979,1,302182862,1
6258,302183421,0,302183512,1
6259,302183512,1,302183421,0
6260,302183611,1,302200035,1
6261,302200035,1,302183611,1
6262,302213270,1,302213377,0
6263,302213377,0,302213270,1
6264,302213748,1,302213824,1
6265,302213824,1,302213748,1
6266,302213947,0,302215977,0
6267,302215977,0,302213947,0
6268,302220308,1,302220571,0
6269,302220571,0,302220308,1
6270,302220788,0,302221017,0
6271,302221017,0,302220788,0
6272,302221173,0,302221362,0
6273,302221362,0,302221173,0
6274,302222053,1,302225071,0
6275,302225071,0,302222053,1
6276,302225287,0,302225387,0
6277,302225387,0,302225287,0
6278,302225510,0,302228335,1
6279,302228335,1,302225510,0
6280,302230581,1,302230795,0
6281,302230795,0,302230581,1
6282,302230990,0,302232251,1
6283,302232251,1,302230990,0
6284,302233927,1,302234485,0
6285,302234485,0,302233927,1
6286,302234781,0,302236271,0
6287,302236271,0,302234781,0
6288,302236645,0,302236757,0
6289,302236757,0,302236645,0
6290,302236842,0,302238462,1
6291,302238462,1,302236842,0
6292,302243411,0,302243567,0
6293,302243567,0,302243411,0
6294,302243806,0,302244472,0
6295,302244472,0,302243806,0
6296,302244619,1,302245403,0
6297,302245403,0,302244619,1
6298,302248078,0,302248204,0
6299,302248204,0,302248078,0
6300,302248349,1,302249441,1
6301,302249441,1,302248349,1
6302,302250899,1,302251057,0
6303,302251057,0,302250899,1
6304,302252053,0,302252182,0
6305,302252182,0,302252053,0
6306,302252634,1,302253065,0
6307,302253065,0,302252634,1
6308,302253389,0,302253655,0
6309,302253655,0,302253389,0
6310,302253964,0,302254264,1
6311,302254264,1,302253964,0
6312,302254778,0,302254971,0
6313,302254971,0,302254778,0
6314,302255069,0,302256082,0
6315,302256082,0,302255069,0
6316,302256437,0,302256732,1
6317,302256732,1,302256437,0
6318,302256868,0,302257038,0
6319,302257038,0,302256868,0
6320,302257141,0,302258600,0
6321,302258600,0,302257141,0
6322,302259239,1,302259667,0
6323,302259667,0,302259239,1
6324,302259817,0,302259966,0
6325,302259966,0,302259817,0
6326,302260035,1,302261386,1
6327,302260035,1,302262542,1
6328,302261386,1,302260035,1
6329,302261386,1,302262542,1
6330,302262542,1,302260035,1
6331,302262542,1,302261386,1
6332,302263680,1,302263982,1
6333,302263982,1,302263680,1
6334,302265015,1,302265891,1
6335,302265891,1,302265015,1
6336,302266145,1,302266600,1
6337,302266600,1,302266145,1
6338,302267012,0,302267164,0
6339,302267164,0,302267012,0
6340,302267308,1,302268485,1
6341,302267308,1,302269286,1
6342,302268485,1,302267308,1
6343,302268485,1,302269286,1
6344,302269286,1,302267308,1
6345,302269286,1,302268485,1
6346,302270342,1,302271544,1
6347,302271544,1,302270342,1
6348,302273326,0,302274253,1
6349,302274253,1,302273326,0
6350,302275209,0,302275629,0
6351,302275629,0,302275209,0
6352,302276088,1,302276964,1
6353,302276964,1,302276088,1
6354,302277279,1,302277485,0
6355,302277485,0,302277279,1
6356,302277607,1,302278337,1
6357,302278337,1,302277607,1
6358,302278738,0,302278842,1
6359,302278842,1,302278738,0
6360,302278939,1,302281325,1
6361,302281325,1,302278939,1
6362,302282376,1,302283188,1
6363,302283188,1,302282376,1
6364,302283703,1,302284578,1
6365,302284578,1,302283703,1
6366,302286083,1,302286294,1
6367,302286294,1,302286083,1
6368,302286661,1,302286927,0
6369,302286927,0,302286661,1
6370,302287276,1,302287636,0
6371,302287636,0,302287276,1
6372,302287878,1,302288118,1
6373,302288118,1,302287878,1
6374,302288350,1,302288490,0
6375,302288490,0,302288350,1
6376,302288668,1,302289738,0
6377,302289738,0,302288668,1
6378,302290265,1,302290454,0
6379,302290265,1,302290714,1
6380,302290454,0,302290265,1
6381,302290454,0,302290714,1
6382,302290714,1,302290265,1
6383,302290714,1,302290454,0
6384,302290998,1,302291843,1
6385,302291843,1,302290998,1
6386,302293856,0,302294263,0
6387,302294263,0,302293856,0
6388,302294440,0,302294563,0
6389,302294563,0,302294440,0
6390,302294777,1,302295867,0
6391,302295867,0,302294777,1
6392,302295998,0,302297166,0
6393,302297166,0,302295998,0
6394,302297664,1,302298285,0
6395,302298285,0,302297664,1
6396,302299048,1,302299366,0
6397,302299366,0,302299048,1
6398,302299437,0,302300101,0
6399,302300101,0,302299437,0
6400,302300227,1,302300914,1
6401,302300914,1,302300227,1
6402,302301560,0,302303077,0
6403,302303077,0,302301560,0
6404,302305906,0,302306080,0
6405,302306080,0,302305906,0
6406,302306288,1,302307367,0
6407,302307367,0,302306288,1
6408,302308214,1,302309341,1
6409,302309341,1,302308214,1
6410,302310533,0,302310771,1
6411,302310771,1,302310533,0
6412,302310895,1,302311544,0
6413,302311544,0,302310895,1
6414,302314584,0,302315002,0
6415,302315002,0,302314584,0
6416,302317327,0,302318272,0
6417,302318272,0,302317327,0
6418,302318464,1,302319129,1
6419,302319129,1,302318464,1
6420,302319538,1,302320117,1
6421,302320117,1,302319538,1
6422,302320751,0,302320886,1
6423,302320886,1,302320751,0
6424,302321009,1,302324397,1
6425,302324397,1,302321009,1
6426,302326695,0,302328659,1
6427,302328659,1,302326695,0
6428,302329355,1,302330336,1
6429,302330336,1,302329355,1
6430,302331262,0,302333453,1
6431,302333453,1,302331262,0
6432,302335828,1,302336449,0
6433,302336449,0,302335828,1
6434,302337667,1,302338327,0
6435,302338327,0,302337667,1
6436,302338615,1,302340213,1
6437,302340213,1,302338615,1
6438,302341266,1,302345272,1
6439,302345272,1,302341266,1
6440,302348482,0,302348678,0
6441,302348678,0,302348482,0
6442,302348847,0,302349477,1
6443,302349477,1,302348847,0
6444,302349685,0,302349852,0
6445,302349685,0,302350035,0
6446,302349852,0,302349685,0
6447,302349852,0,302350035,0
6448,302350035,0,302349685,0
6449,302350035,0,302349852,0
6450,302350205,1,302350353,0
6451,302350353,0,302350205,1
6452,302350729,1,302352301,0
6453,302352301,0,302350729,1
6454,302352650,0,302353026,0
6455,302353026,0,302352650,0
6456,302353707,0,302354129,1
6457,302354129,1,302353707,0
6458,302354537,1,302356430,0
6459,302356430,0,302354537,1
6460,302356820,1,302357115,0
6461,302357115,0,302356820,1
6462,302357479,1,302359308,0
6463,302359308,0,302357479,1
6464,302359464,0,302360351,0
6465,302360351,0,302359464,0
6466,302360448,1,302363358,1
6467,302363358,1,302360448,1
6468,302364448,1,302365264,1
6469,302365264,1,302364448,1
6470,302365397,0,302366200,0
6471,302366200,0,302365397,0
6472,302366716,0,302367095,0
6473,302367095,0,302366716,0
6474,302367604,1,302367785,1
6475,302367785,1,302367604,1
6476,302368336,0,302368787,0
6477,302368787,0,302368336,0
6478,302369763,1,302369989,0
6479,302369989,0,302369763,1
6480,302370212,0,302370329,1
6481,302370329,1,302370212,0
6482,302370752,0,302371215,0
6483,302371215,0,302370752,0
6484,302371343,0,302371583,0
6485,302371583,0,302371343,0
6486,302371718,1,302373599,0
6487,302373599,0,302371718,1
6488,302374349,1,302374697,0
6489,302374697,0,302374349,1
6490,302374914,1,302375828,0
6491,302375828,0,302374914,1
6492,302376277,0,302376562,0
6493,302376562,0,302376277,0
6494,302376809,1,302376995,1
6495,302376995,1,302376809,1
6496,302377186,0,302377418,0
6497,302377418,0,302377186,0
6498,302377651,0,302379595,1
6499,302379595,1,302377651,0
6500,302380565,0,302380819,1
6501,302380819,1,302380565,0
6502,302381089,1,302381189,1
6503,302381189,1,302381089,1
6504,302381302,1,302381764,1
6505,302381764,1,302381302,1
6506,302382934,1,302383151,1
6507,302383151,1,302382934,1
6508,302383380,1,302383831,0
6509,302383831,0,302383380,1
6510,302384383,0,302384843,1
6511,302384843,1,302384383,0
6512,302385102,0,302386612,0
6513,302386612,0,302385102,0
6514,302388145,0,302389220,0
6515,302389220,0,302388145,0
6516,302389946,1,302390335,1
6517,302390335,1,302389946,1
6518,302391455,0,302391867,0
6519,302391867,0,302391455,0
6520,302392134,1,302392654,1
6521,302392654,1,302392134,1
6522,302392878,0,302393401,1
6523,302393401,1,302392878,0
6524,302395115,0,302399399,0
6525,302399399,0,302395115,0
6526,302400218,0,302400929,0
6527,302400929,0,302400218,0
6528,302401590,0,302402268,0
6529,302402268,0,302401590,0
6530,302402559,0,302403030,0
6531,302403030,0,302402559,0
6532,302403206,0,302403671,0
6533,302403671,0,302403206,0
6534,302404868,1,302405160,1
6535,302405160,1,302404868,1
6536,302405326,1,302407603,1
6537,302407603,1,302405326,1
6538,302408293,1,302408470,1
6539,302408470,1,302408293,1
6540,302408611,1,302409293,1
6541,302409293,1,302408611,1
6542,302409500,1,302409712,0
6543,302409712,0,302409500,1
6544,302409849,1,302410156,0
6545,302410156,0,302409849,1
6546,302410393,0,302412164,0
6547,302412164,0,302410393,0
6548,302415390,1,302417301,0
6549,302417301,0,302415390,1
6550,302417895,1,302418538,0
6551,302418538,0,302417895,1
6552,302418872,0,302420530,0
6553,302420530,0,302418872,0
6554,302421158,0,302422068,0
6555,302422068,0,302421158,0
6556,302422685,0,302424254,0
6557,302424254,0,302422685,0
6558,302427087,0,302428377,0
6559,302428377,0,302427087,0
6560,302429066,1,302429182,0
6561,302429182,0,302429066,1
6562,302429571,0,302430002,0
6563,302430002,0,302429571,0
6564,302430096,0,302430238,1
6565,302430238,1,302430096,0
6566,302430355,0,302430659,0
6567,302430659,0,302430355,0
6568,302430756,0,302431619,0
6569,302431619,0,302430756,0
6570,302431728,0,302434605,1
6571,302434605,1,302431728,0
6572,302435026,1,302435671,0
6573,302435671,0,302435026,1
6574,302436341,0,302436622,1
6575,302436622,1,302436341,0
6576,302437148,1,302438188,1
6577,302438188,1,302437148,1
6578,302438346,1,302439582,1
6579,302439582,1,302438346,1
6580,302439949,1,302440691,1
6581,302439949,1,302441215,1
6582,302440691,1,302439949,1
6583,302440691,1,302441215,1
6584,302441215,1,302439949,1
6585,302441215,1,302440691,1
6586,302441642,0,302442082,1
6587,302442082,1,302441642,0
6588,302442274,0,302443005,0
6589,302443005,0,302442274,0
6590,302443155,0,302443406,0
6591,302443406,0,302443155,0
6592,302443623,1,302444147,1
6593,302444147,1,302443623,1
6594,302444758,1,302444894,1
6595,302444894,1,302444758,1
6596,302445093,1,302445554,0
6597,302445554,0,302445093,1
6598,302445636,0,302446651,1
6599,302446651,1,302445636,0
6600,302447344,0,302448166,0
6601,302448166,0,302447344,0
6602,302448437,0,302448889,0
6603,302448889,0,302448437,0
6604,302449430,0,302450640,0
6605,302450640,0,302449430,0
6606,302451113,1,302451951,0
6607,302451951,0,302451113,1
6608,302453035,0,302453183,0
6609,302453183,0,302453035,0
6610,302453323,0,302453492,0
6611,302453492,0,302453323,0
6612,302453616,0,302454081,0
6613,302454081,0,302453616,0
6614,302454206,0,302454482,0
6615,302454482,0,302454206,0
6616,302454750,0,302455069,0
6617,302455069,0,302454750,0
6618,302455297,0,302459109,0
6619,302459109,0,302455297,0
6620,302460502,0,302461723,1
6621,302461723,1,302460502,0
6622,302462619,1,302463154,0
6623,302463154,0,302462619,1
6624,302464693,0,302466111,0
6625,302466111,0,302464693,0
6626,302466916,0,302466999,0
6627,302466999,0,302466916,0
6628,302467108,0,302467241,0
6629,302467241,0,302467108,0
6630,302467386,0,302468326,0
6631,302468326,0,302467386,0
6632,302468635,1,302469928,1
6633,302469928,1,302468635,1
6634,302470531,0,302470734,0
6635,302470734,0,302470531,0
6636,302471091,0,302471782,0
6637,302471091,0,302472563,0
6638,302471782,0,302471091,0
6639,302471782,0,302472563,0
6640,302472563,0,302471091,0
6641,302472563,0,302471782,0
6642,302472693,1,302473033,0
6643,302473033,0,302472693,1
6644,302473141,1,302473977,0
6645,302473977,0,302473141,1
6646,302474191,0,302474674,1
6647,302474674,1,302474191,0
6648,302475179,1,302475292,1
6649,302475292,1,302475179,1
6650,302475529,1,302475604,1
6651,302475604,1,302475529,1
6652,302475855,1,302478749,1
6653,302478749,1,302475855,1
6654,302483386,1,302483540,1
6655,302483540,1,302483386,1
6656,302483692,1,302483908,1
6657,302483908,1,302483692,1
6658,302484208,0,302485650,0
6659,302485650,0,302484208,0
6660,302486932,1,302487244,1
6661,302487244,1,302486932,1
6662,302487718,0,302487906,1
6663,302487906,1,302487718,0
6664,302488118,0,302488445,0
6665,302488445,0,302488118,0
6666,302488705,1,302488907,1
6667,302488907,1,302488705,1
6668,302489092,1,302489312,1
6669,302489312,1,302489092,1
6670,302489485,1,302489745,0
6671,302489745,0,302489485,1
6672,302490170,1,302491961,0
6673,302491961,0,302490170,1
6674,302493700,0,302493867,1
6675,302493867,1,302493700,0
6676,302493951,0,302494092,0
6677,302494092,0,302493951,0
6678,302494401,0,302494499,0
