,Synset Source,W_Num Source,Synset Target,W_Num Target
3672,300415228,0,300416415,1
3673,300416415,1,300415228,0
3674,300416765,1,300417032,1
3675,300417032,1,300416765,1
3676,300417413,1,300419289,0
3677,300419289,0,300417413,1
3678,300424008,0,300424370,0
3679,300424370,0,300424008,0
3680,300426347,0,300426608,0
3681,300426608,0,300426347,0
3682,300426907,1,300427255,1
3683,300427255,1,300426907,1
3684,300427331,1,300427786,0
3685,300427786,0,300427331,1
3686,300428404,1,300430191,1
3687,300430191,1,300428404,1
3688,300431447,1,300433115,1
3689,300433115,1,300431447,1
3690,300434692,0,300434838,1
3691,300434838,1,300434692,0
3692,300435013,1,300435492,1
3693,300435492,1,300435013,1
3694,300437539,0,300437852,1
3695,300437852,1,300437539,0
3696,300438166,1,300438567,1
3697,300438567,1,300438166,1
3698,300438707,1,300439588,0
3699,300439588,0,300438707,1
3700,300441781,1,300442057,0
3701,300442057,0,300441781,1
3702,300442361,0,300444519,0
3703,300444519,0,300442361,0
3704,300445548,0,300446921,0
3705,300446921,0,300445548,0
3706,300450606,0,300451510,0
3707,300451510,0,300450606,0
3708,300453529,1,300453647,1
3709,300453647,1,300453529,1
3710,300453726,1,300457598,0
3711,300457598,0,300453726,1
3712,300460386,1,300460536,0
3713,300460536,0,300460386,1
3714,300460735,1,300461311,0
3715,300461311,0,300460735,1
3716,300462909,1,300463784,1
3717,300463784,1,300462909,1
3718,300464195,1,300464399,1
3719,300464399,1,300464195,1
3720,300464513,0,300464962,1
3721,300464962,1,300464513,0
3722,300465737,0,300466365,1
3723,300466365,1,300465737,0
3724,300466577,1,300466725,0
3725,300466725,0,300466577,1
3726,300466808,1,300467913,1
3727,300467913,1,300466808,1
3728,300469603,0,300470111,1
3729,300470111,1,300469603,0
3730,300470930,1,300471072,1
3731,300471072,1,300470930,1
3732,300471178,0,300471260,0
3733,300471260,0,300471178,0
3734,300471348,0,300471966,0
3735,300471966,0,300471348,0
3736,300472057,0,300472177,0
3737,300472177,0,300472057,0
3738,300472336,0,300472810,0
3739,300472810,0,300472336,0
3740,300472992,0,300474043,0
3741,300474043,0,300472992,0
3742,300474620,1,300475008,1
3743,300475008,1,300474620,1
3744,300475125,0,300475749,1
3745,300475749,1,300475125,0
3746,300475996,1,300476494,1
3747,300476494,1,300475996,1
3748,300476819,0,300478015,0
3749,300478015,0,300476819,0
3750,300479330,1,300479933,1
3751,300479933,1,300479330,1
3752,300481222,0,300481855,0
3753,300481855,0,300481222,0
3754,300482227,1,300483048,1
3755,300483048,1,300482227,1
3756,300483146,1,300484333,1
3757,300484333,1,300483146,1
3758,300485044,1,300485252,1
3759,300485252,1,300485044,1
3760,300485431,1,300485593,1
3761,300485593,1,300485431,1
3762,300485711,1,300487653,0
3763,300487653,0,300485711,1
3764,300489108,0,300490035,0
3765,300490035,0,300489108,0
3766,300491749,1,300491971,1
3767,300491971,1,300491749,1
3768,300492332,1,300492595,1
3769,300492595,1,300492332,1
3770,300492677,1,300493460,0
3771,300493460,0,300492677,1
3772,300494907,0,300500569,0
3773,300500569,0,300494907,0
3774,300502180,1,300503321,1
3775,300503321,1,300502180,1
3776,300503982,1,300504592,0
3777,300504592,0,300503982,1
3778,300506299,0,300507053,0
3779,300507053,0,300506299,0
3780,300507464,0,300508192,0
3781,300508192,0,300507464,0
3782,300509039,1,300509206,1
3783,300509206,1,300509039,1
3784,300509377,0,300509735,0
3785,300509735,0,300509377,0
3786,300510050,1,300511214,1
3787,300511214,1,300510050,1
3788,300512130,1,300512261,0
3789,300512261,0,300512130,1
3790,300512487,1,300513165,1
3791,300513165,1,300512487,1
3792,300513799,0,300514278,1
3793,300514278,1,300513799,0
3794,300514396,0,300514717,0
3795,300514717,0,300514396,0
3796,300514884,0,300516539,0
3797,300516539,0,300514884,0
3798,300517916,1,300518035,0
3799,300518035,0,300517916,1
3800,300518164,1,300518716,1
3801,300518716,1,300518164,1
3802,300519211,1,300520081,1
3803,300520081,1,300519211,1
3804,300520214,1,300523978,1
3805,300523978,1,300520214,1
3806,300525453,0,300529075,0
3807,300529075,0,300525453,0
3808,300529266,0,300531342,0
3809,300531342,0,300529266,0
3810,300532892,0,300533851,0
3811,300533851,0,300532892,0
3812,300535452,0,300537339,1
3813,300537339,1,300535452,0
3814,300538565,0,300539793,1
3815,300539793,1,300538565,0
3816,300542953,0,300543200,0
3817,300543200,0,300542953,0
3818,300543603,0,300545015,0
3819,300545015,0,300543603,0
3820,300546646,1,300548781,1
3821,300548781,1,300546646,1
3822,300550282,0,300550777,0
3823,300550777,0,300550282,0
3824,300551806,1,300552168,1
3825,300552168,1,300551806,1
3826,300552315,1,300552618,1
3827,300552618,1,300552315,1
3828,300552841,0,300553899,0
3829,300553899,0,300552841,0
3830,300554478,1,300554780,1
3831,300554780,1,300554478,1
3832,300554879,0,300555117,0
3833,300555117,0,300554879,0
3834,300555325,1,300556709,1
3835,300556709,1,300555325,1
3836,300557221,0,300557304,0
3837,300557304,0,300557221,0
3838,300557478,0,300557637,0
3839,300557637,0,300557478,0
3840,300557813,0,300558232,0
3841,300558232,0,300557813,0
3842,300558373,0,300559425,0
3843,300559425,0,300558373,0
3844,300559690,0,300560453,0
3845,300560453,0,300559690,0
3846,300560586,0,300561036,0
3847,300561036,0,300560586,0
3848,300561600,1,300562026,1
3849,300562026,1,300561600,1
3850,300562116,0,300562469,1
3851,300562469,1,300562116,0
3852,300563648,1,300564262,1
3853,300564262,1,300563648,1
3854,300565799,1,300565962,1
3855,300565962,1,300565799,1
3856,300566099,1,300567593,0
3857,300567593,0,300566099,1
3858,300569090,0,300569568,0
3859,300569568,0,300569090,0
3860,300570590,1,300571643,1
3861,300571643,1,300570590,1
3862,300573225,0,300573770,1
3863,300573770,1,300573225,0
3864,300574114,1,300574308,1
3865,300574308,1,300574114,1
3866,300574422,1,300575230,1
3867,300575230,1,300574422,1
3868,300576680,0,300577920,0
3869,300577920,0,300576680,0
3870,300579084,0,300581401,0
3871,300581401,0,300579084,0
3872,300581812,0,300582164,0
3873,300582164,0,300581812,0
3874,300582314,0,300582876,0
3875,300582876,0,300582314,0
3876,300583239,1,300583990,0
3877,300583990,0,300583239,1
3878,300584820,1,300586183,1
3879,300586183,1,300584820,1
3880,300588797,0,300589624,0
3881,300589624,0,300588797,0
3882,300590390,0,300590923,0
3883,300590923,0,300590390,0
3884,300591817,1,300591953,1
3885,300591953,1,300591817,1
3886,300592222,0,300593374,0
3887,300593374,0,300592222,0
3888,300594413,0,300596769,0
3889,300596769,0,300594413,0
3890,300597424,1,300597599,1
3891,300597599,1,300597424,1
3892,300597758,0,300598203,1
3893,300598203,1,300597758,0
3894,300598679,1,300599821,1
3895,300599821,1,300598679,1
3896,300601783,0,300602721,0
3897,300602721,0,300601783,0
3898,300603367,1,300604399,1
3899,300604399,1,300603367,1
3900,300604617,1,300605128,1
3901,300605128,1,300604617,1
3902,300605516,1,300606602,1
3903,300605516,1,300608421,1
3904,300606602,1,300605516,1
3905,300607421,1,300608421,1
3906,300608421,1,300605516,1
3907,300608421,1,300607421,1
3908,300610057,1,300610249,1
3909,300610249,1,300610057,1
3910,300610532,0,300610861,1
3911,300610861,1,300610532,0
3912,300611047,1,300611938,1
3913,300611938,1,300611047,1
3914,300612114,1,300612652,1
3915,300612652,1,300612114,1
3916,300613068,1,300614680,1
3917,300614680,1,300613068,1
3918,300614990,1,300615457,1
3919,300615457,1,300614990,1
3920,300615757,0,300619433,1
3921,300619433,1,300615757,0
3922,300619972,1,300620585,1
3923,300620585,1,300619972,1
3924,300620731,0,300622581,0
3925,300622581,0,300620731,0
3926,300623356,0,300623565,0
3927,300623565,0,300623356,0
3928,300624026,0,300625170,1
3929,300625170,1,300624026,0
3930,300625393,0,300625774,0
3931,300625774,0,300625393,0
3932,300626800,1,300627410,1
3933,300627410,1,300626800,1
3934,300627849,1,300629146,1
3935,300629146,1,300627849,1
3936,300629532,0,300629808,1
3937,300629808,1,300629532,0
3938,300629997,0,300630802,0
3939,300630802,0,300629997,0
3940,300631391,0,300632438,0
3941,300632438,0,300631391,0
3942,300633410,1,300633778,0
3943,300633778,0,300633410,1
3944,300634062,0,300634636,0
3945,300634636,0,300634062,0
3946,300634862,0,300635456,0
3947,300635456,0,300634862,0
3948,300635955,1,300636547,1
3949,300636547,1,300635955,1
3950,300637751,1,300637857,1
3951,300637857,1,300637751,1
3952,300638253,1,300638501,0
3953,300638501,0,300638253,1
3954,300638981,0,300639356,0
3955,300639356,0,300638981,0
3956,300639842,1,300640283,1
3957,300640283,1,300639842,1
3958,300641158,0,300641640,0
3959,300641640,0,300641158,0
3960,300642379,0,300642725,0
3961,300642725,0,300642379,0
3962,300642934,1,300643116,1
3963,300643116,1,300642934,1
3964,300643250,0,300644372,0
3965,300644372,0,300643250,0
3966,300644839,0,300645493,0
3967,300645493,0,300644839,0
3968,300646413,0,300647070,1
3969,300647070,1,300646413,0
3970,300647542,1,300648816,1
3971,300648816,1,300647542,1
3972,300648977,0,300649405,0
3973,300649405,0,300648977,0
3974,300649586,1,300650351,1
3975,300650351,1,300649586,1
3976,300650577,0,300651697,0
3977,300651697,0,300650577,0
3978,300651935,1,300652533,1
3979,300652533,1,300651935,1
3980,300652692,1,300653190,1
3981,300653190,1,300652692,1
3982,300653295,0,300653434,0
3983,300653434,0,300653295,0
3984,300653514,0,300653740,0
3985,300653740,0,300653514,0
3986,300653822,1,300654829,0
3987,300654829,0,300653822,1
3988,300655136,1,300655445,1
3989,300655445,1,300655136,1
3990,300655779,0,300656771,1
3991,300656771,1,300655779,0
3992,300656862,1,300657064,1
3993,300657064,1,300656862,1
3994,300657198,0,300658259,0
3995,300657198,0,300658942,0
3996,300658259,0,300657198,0
3997,300658259,0,300658942,0
3998,300658942,0,300657198,0
3999,300658942,0,300658259,0
4000,300659715,1,300660019,1
4001,300660019,1,300659715,1
4002,300661278,1,300662687,1
4003,300662687,1,300661278,1
4004,300662958,1,300663104,0
4005,300663104,0,300662958,1
4006,300663267,1,300664167,0
4007,300664167,0,300663267,1
4008,300664449,1,300665587,1
4009,300665587,1,300664449,1
4010,300666058,0,300668571,0
4011,300668571,0,300666058,0
4012,300669478,1,300670741,1
4013,300670741,1,300669478,1
4014,300671091,1,300671441,1
4015,300671441,1,300671091,1
4016,300671831,1,300672079,1
4017,300672079,1,300671831,1
4018,300672226,0,300672621,1
4019,300672621,1,300672226,0
4020,300673456,0,300674196,0
4021,300674196,0,300673456,0
4022,300674270,1,300675064,1
4023,300675064,1,300674270,1
4024,300675701,1,300676457,1
4025,300676457,1,300675701,1
4026,300676555,1,300677313,0
4027,300677313,0,300676555,1
4028,300677545,1,300677877,1
4029,300677877,1,300677545,1
4030,300678024,0,300678221,0
4031,300678024,0,300678473,1
4032,300678221,0,300678024,0
4033,300678221,0,300678473,1
4034,300678473,1,300678024,0
4035,300678473,1,300678221,0
4036,300678666,1,300678923,1
4037,300678923,1,300678666,1
4038,300679147,1,300681094,1
4039,300681094,1,300679147,1
4040,300681409,0,300681548,0
4041,300681548,0,300681409,0
4042,300681930,1,300682744,0
4043,300682744,0,300681930,1
4044,300682932,0,300683185,0
4045,300683185,0,300682932,0
4046,300684480,0,300685483,1
4047,300685483,1,300684480,0
4048,300685638,1,300686081,1
4049,300686081,1,300685638,1
4050,300686890,0,300687163,0
4051,300687163,0,300686890,0
4052,300687356,1,300688581,1
4053,300688581,1,300687356,1
4054,300688947,1,300689471,1
4055,300689471,1,300688947,1
4056,300689673,0,300689970,0
4057,300689970,0,300689673,0
4058,300690058,0,300691696,0
4059,300691696,0,300690058,0
4060,300692762,1,300693356,1
4061,300693356,1,300692762,1
4062,300693743,1,300693961,1
4063,300693961,1,300693743,1
4064,300694086,0,300694284,0
4065,300694284,0,300694086,0
4066,300694608,0,300695024,1
4067,300695024,1,300694608,0
4068,300695523,0,300696518,0
4069,300696518,0,300695523,0
4070,300697188,0,300697389,0
4071,300697389,0,300697188,0
4072,300697923,0,300698088,0
4073,300698088,0,300697923,0
4074,300698262,1,300699085,1
4075,300699085,1,300698262,1
4076,300699651,0,300699876,1
4077,300699876,1,300699651,0
4078,300700016,1,300700312,1
4079,300700312,1,300700016,1
4080,300700451,0,300701479,1
4081,300701479,1,300700451,0
4082,300702773,1,300702962,1
4083,300702962,1,300702773,1
4084,300703109,0,300704609,1
4085,300704609,1,300703109,0
4086,300705891,1,300707366,0
4087,300707366,0,300705891,1
4088,300708017,1,300709744,0
4089,300709744,0,300708017,1
4090,300710260,0,300711528,0
4091,300711528,0,300710260,0
4092,300712419,0,300713995,1
4093,300713995,1,300712419,0
4094,300715140,0,300717417,1
4095,300717417,1,300715140,0
4096,300718924,1,300720082,1
4097,300720082,1,300718924,1
4098,300720296,0,300720913,1
4099,300720913,1,300720296,0
4100,300721157,0,300721505,0
4101,300721505,0,300721157,0
4102,300722110,1,300723163,1
4103,300723163,1,300722110,1
4104,300724081,0,300724861,0
4105,300724861,0,300724081,0
4106,300725772,1,300727564,1
4107,300727564,1,300725772,1
4108,300730215,0,300730470,0
4109,300730470,0,300730215,0
4110,300730731,0,300731292,0
4111,300731292,0,300730731,0
4112,300731804,1,300732037,1
4113,300732037,1,300731804,1
4114,300732318,1,300732456,0
4115,300732456,0,300732318,1
4116,300732682,1,300732872,1
4117,300732872,1,300732682,1
4118,300732960,0,300733905,0
4119,300733905,0,300732960,0
4120,300734318,1,300737246,0
4121,300737246,0,300734318,1
4122,300737973,0,300738368,0
4123,300738368,0,300737973,0
4124,300738593,0,300739273,0
4125,300739273,0,300738593,0
4126,300739932,1,300740336,1
4127,300740336,1,300739932,1
4128,300741076,1,300741459,1
4129,300741459,1,300741076,1
4130,300741867,0,300742425,0
4131,300742425,0,300741867,0
4132,300742879,0,300743435,1
4133,300743435,1,300742879,0
4134,300744017,1,300744141,1
4135,300744141,1,300744017,1
4136,300744277,1,300744506,0
4137,300744506,0,300744277,1
4138,300744916,0,300749230,0
4139,300749230,0,300744916,0
4140,300751170,1,300751353,1
4141,300751353,1,300751170,1
4142,300751525,1,300752392,1
4143,300752392,1,300751525,1
4144,300753093,1,300753378,1
4145,300753378,1,300753093,1
4146,300753504,1,300753659,1
4147,300753659,1,300753504,1
4148,300753786,1,300753922,1
4149,300753922,1,300753786,1
4150,300754107,1,300754873,1
4151,300754873,1,300754107,1
4152,300756091,1,300756728,0
4153,300756728,0,300756091,1
4154,300757236,1,300757408,1
4155,300757408,1,300757236,1
4156,300757923,0,300758290,1
4157,300758290,1,300757923,0
4158,300758459,1,300759458,1
4159,300759458,1,300758459,1
4160,300759551,1,300760577,1
4161,300760577,1,300759551,1
4162,300760916,1,300762355,1
4163,300762355,1,300760916,1
4164,300763633,1,300763767,0
4165,300763767,0,300763633,1
4166,300763901,1,300766457,1
4167,300766457,1,300763901,1
4168,300769239,1,300769489,1
4169,300769489,1,300769239,1
4170,300769926,1,300770114,1
4171,300770114,1,300769926,1
4172,300770316,1,300770756,1
4173,300770756,1,300770316,1
4174,300771373,0,300772360,0
4175,300772360,0,300771373,0
4176,300772910,1,300773109,1
4177,300773109,1,300772910,1
4178,300773579,1,300773759,1
4179,300773759,1,300773579,1
4180,300774323,1,300775900,1
4181,300775900,1,300774323,1
4182,300776570,0,300776822,0
4183,300776822,0,300776570,0
4184,300776922,0,300777238,0
4185,300777238,0,300776922,0
4186,300777418,0,300778161,0
4187,300778161,0,300777418,0
4188,300778363,1,300778509,1
4189,300778509,1,300778363,1
4190,300778680,1,300778958,1
4191,300778958,1,300778680,1
4192,300779374,0,300781168,0
4193,300781168,0,300779374,0
4194,300782856,0,300782957,0
4195,300782957,0,300782856,0
4196,300783129,1,300783675,1
4197,300783675,1,300783129,1
4198,300784533,0,300785684,0
4199,300785684,0,300784533,0
4200,300786291,1,300786790,1
4201,300786790,1,300786291,1
4202,300787136,1,300788821,1
4203,300788821,1,300787136,1
4204,300790086,1,300791131,0
4205,300791131,0,300790086,1
4206,300791227,1,300792991,1
4207,300792991,1,300791227,1
4208,300793793,1,300793988,1
4209,300793988,1,300793793,1
4210,300794146,0,300794277,0
4211,300794277,0,300794146,0
4212,300794426,1,300794650,1
4213,300794650,1,300794426,1
4214,300794825,1,300795495,1
4215,300795495,1,300794825,1
4216,300795785,0,300795959,0
4217,300795959,0,300795785,0
4218,300796047,1,300796928,1
4219,300796928,1,300796047,1
4220,300797113,0,300797218,0
4221,300797218,0,300797113,0
4222,300797299,0,300799517,1
4223,300799517,1,300797299,0
4224,300800248,1,300800826,1
4225,300800826,1,300800248,1
4226,300803038,0,300803971,1
4227,300803971,1,300803038,0
4228,300804220,1,300804502,0
4229,300804502,0,300804220,1
4230,300804695,1,300806512,1
4231,300806512,1,300804695,1
4232,300808191,1,300810481,0
4233,300810481,0,300808191,1
4234,300810916,0,300811820,1
4235,300811820,1,300810916,0
4236,300812170,1,300812860,1
4237,300812860,1,300812170,1
4238,300812952,0,300815941,0
4239,300812952,0,300816481,0
4240,300815941,0,300812952,0
4241,300815941,0,300816481,0
4242,300816481,0,300812952,0
4243,300816481,0,300815941,0
4244,300817424,0,300819235,0
4245,300819235,0,300817424,0
4246,300819852,0,300820458,1
4247,300819852,0,300820721,1
4248,300820458,1,300819852,0
4249,300820458,1,300820721,1
4250,300820721,1,300819852,0
4251,300820721,1,300820458,1
4252,300821367,1,300821723,0
4253,300821723,0,300821367,1
4254,300822115,0,300822449,0
4255,300822449,0,300822115,0
4256,300823350,1,300824321,1
4257,300824321,1,300823350,1
4258,300825089,1,300825604,1
4259,300825604,1,300825089,1
4260,300825970,0,300826959,1
4261,300826959,1,300825970,0
4262,300827923,1,300828175,0
4263,300827923,1,300828336,0
4264,300828175,0,300827923,1
4265,300828175,0,300828336,0
4266,300828336,0,300827923,1
4267,300828336,0,300828175,0
4268,300828779,0,300829496,0
4269,300829496,0,300828779,0
4270,300829745,1,300830717,1
4271,300830717,1,300829745,1
4272,300832075,0,300832200,0
4273,300832200,0,300832075,0
4274,300832347,0,300833575,0
4275,300833575,0,300832347,0
4276,300834198,0,300835609,0
4277,300835609,0,300834198,0
4278,300836277,1,300838296,0
4279,300838296,0,300836277,1
4280,300838856,1,300839411,1
4281,300839411,1,300838856,1
4282,300839619,0,300840902,1
4283,300840902,1,300839619,0
4284,300841403,0,300842914,0
4285,300842914,0,300841403,0
4286,300843146,1,300845528,1
4287,300845528,1,300843146,1
4288,300846052,0,300846462,0
4289,300846462,0,300846052,0
4290,300846944,0,300847306,0
4291,300847306,0,300846944,0
4292,300847399,0,300848074,1
4293,300848074,1,300847399,0
4294,300849357,1,300851103,0
4295,300851103,0,300849357,1
4296,300851744,0,300852988,0
4297,300852988,0,300851744,0
4298,300853776,1,300856860,0
4299,300856860,0,300853776,1
4300,300858917,1,300860611,1
4301,300860611,1,300858917,1
4302,300862327,1,300863049,1
4303,300863049,1,300862327,1
4304,300863717,0,300863823,0
4305,300863823,0,300863717,0
4306,300863946,1,300864693,0
4307,300864693,0,300863946,1
4308,300865201,0,300865331,0
4309,300865331,0,300865201,0
4310,300865471,1,300866047,1
4311,300866047,1,300865471,1
4312,300866471,0,300867213,0
4313,300867213,0,300866471,0
4314,300867916,1,300868988,0
4315,300868988,0,300867916,1
4316,300869461,1,300870303,0
4317,300870303,0,300869461,1
4318,300870614,1,300870827,1
4319,300870827,1,300870614,1
4320,300871051,1,300871255,1
4321,300871255,1,300871051,1
4322,300871494,0,300871816,0
4323,300871494,0,300872010,0
4324,300871816,0,300871494,0
4325,300871816,0,300872010,0
4326,300872010,0,300871494,0
4327,300872010,0,300871816,0
4328,300872195,0,300872347,0
4329,300872347,0,300872195,0
4330,300872510,1,300872906,1
4331,300872906,1,300872510,1
4332,300873113,1,300873251,0
4333,300873251,0,300873113,1
4334,300873387,1,300873502,1
4335,300873502,1,300873387,1
4336,300873603,0,300875712,0
4337,300875712,0,300873603,0
4338,300876609,0,300876735,0
4339,300876735,0,300876609,0
4340,300876989,0,300877263,0
4341,300877263,0,300876989,0
4342,300877345,1,300878704,1
4343,300878704,1,300877345,1
4344,300878829,0,300880120,0
4345,300880120,0,300878829,0
4346,300880207,0,300881735,0
4347,300881735,0,300880207,0
4348,300883611,0,300883830,0
4349,300883830,0,300883611,0
4350,300884007,0,300884286,1
4351,300884286,1,300884007,0
4352,300884778,1,300885415,0
4353,300885415,0,300884778,1
4354,300885695,0,300887062,0
4355,300887062,0,300885695,0
4356,300887719,1,300889334,0
4357,300889334,0,300887719,1
4358,300889490,0,300889672,1
4359,300889672,1,300889490,0
4360,300889831,1,300892379,1
4361,300892379,1,300889831,1
4362,300893441,1,300894757,1
4363,300894757,1,300893441,1
4364,300894980,1,300895126,1
4365,300894980,1,300895276,1
4366,300895126,1,300894980,1
4367,300895126,1,300895276,1
4368,300895276,1,300894980,1
4369,300895276,1,300895126,1
4370,300895442,0,300896555,0
4371,300896555,0,300895442,0
4372,300897517,0,300898289,0
4373,300898289,0,300897517,0
4374,300898963,1,300900478,1
4375,300900478,1,300898963,1
4376,300900616,1,300902652,0
4377,300902652,0,300900616,1
4378,300903449,0,300903668,0
4379,300903668,0,300903449,0
4380,300904163,0,300904548,0
4381,300904548,0,300904163,0
4382,300905386,1,300905728,1
4383,300905728,1,300905386,1
4384,300905905,0,300906455,0
4385,300906455,0,300905905,0
4386,300907661,0,300908315,1
4387,300908315,1,300907661,0
4388,300908483,0,300908672,0
4389,300908672,0,300908483,0
4390,300908929,1,300909363,0
4391,300909363,0,300908929,1
4392,300909545,0,300911327,0
4393,300911327,0,300909545,0
4394,300913387,1,300913454,1
4395,300913454,1,300913387,1
4396,300913551,0,300914104,0
4397,300914104,0,300913551,0
4398,300914421,1,300915787,1
4399,300915787,1,300914421,1
4400,300916706,0,300917207,0
4401,300917207,0,300916706,0
4402,300917613,0,300918491,0
4403,300918491,0,300917613,0
4404,300918779,0,300919321,0
4405,300919321,0,300918779,0
4406,300919542,0,300920881,0
4407,300920881,0,300919542,0
4408,300921014,0,300922594,1
4409,300922594,1,300921014,0
4410,300923321,1,300923993,1
4411,300923993,1,300923321,1
4412,300925460,0,300925642,0
4413,300925642,0,300925460,0
4414,300926141,0,300926348,0
4415,300926348,0,300926141,0
4416,300927017,1,300927578,1
4417,300927578,1,300927017,1
4418,300928525,1,300929164,0
4419,300929164,0,300928525,1
4420,300929567,1,300930290,1
4421,300930290,1,300929567,1
4422,300931555,0,300932367,0
4423,300932367,0,300931555,0
4424,300932695,0,300933032,0
4425,300933032,0,300932695,0
4426,300933154,0,300934199,1
4427,300934199,1,300933154,0
4428,300935500,0,300936740,0
4429,300936740,0,300935500,0
4430,300937985,0,300938441,0
4431,300938441,0,300937985,0
4432,300938801,0,300939105,0
4433,300939105,0,300938801,0
4434,300940437,0,300941485,1
4435,300941485,1,300940437,0
4436,300942693,1,300942871,0
4437,300942871,0,300942693,1
4438,300943363,0,300943999,0
4439,300943999,0,300943363,0
4440,300944449,0,300945019,0
4441,300945019,0,300944449,0
4442,300945123,0,300945207,0
4443,300945207,0,300945123,0
4444,300945513,1,300945772,1
4445,300945772,1,300945513,1
4446,300946050,0,300946409,1
4447,300946409,1,300946050,0
4448,300946499,1,300947680,1
4449,300947680,1,300946499,1
4450,300947789,0,300947945,0
4451,300947945,0,300947789,0
4452,300948103,0,300948670,1
4453,300948670,1,300948103,0
4454,300949548,1,300950272,1
4455,300950272,1,300949548,1
4456,300950706,0,300951247,1
4457,300951247,1,300950706,0
4458,300952395,1,300952867,1
4459,300952867,1,300952395,1
4460,300953332,0,300954965,1
4461,300954965,1,300953332,0
4462,300955115,0,300955405,0
4463,300955405,0,300955115,0
4464,300955626,1,300955915,1
4465,300955915,1,300955626,1
4466,300956131,1,300957176,0
4467,300957176,0,300956131,1
4468,300958151,0,300958712,0
4469,300958712,0,300958151,0
4470,300958880,1,300959731,1
4471,300959731,1,300958880,1
4472,300960629,1,300960971,1
4473,300960971,1,300960629,1
4474,300961392,0,300962634,0
4475,300962634,0,300961392,0
4476,300964090,0,300964906,0
4477,300964906,0,300964090,0
4478,300965606,1,300966477,0
4479,300966477,0,300965606,1
4480,300967129,0,300970249,1
4481,300970249,1,300967129,0
4482,300971075,1,300973844,1
4483,300973844,1,300971075,1
4484,300975171,1,300976123,0
4485,300976123,0,300975171,1
4486,300976508,1,300980527,1
4487,300980527,1,300976508,1
4488,300981818,1,300982602,1
4489,300982602,1,300981818,1
4490,300983573,1,300983722,1
4491,300983722,1,300983573,1
4492,300983862,1,300985387,1
4493,300985387,1,300983862,1
4494,300985608,0,300985909,0
4495,300985909,0,300985608,0
4496,300986027,1,300988232,0
4497,300988232,0,300986027,1
4498,300991838,0,300992955,0
4499,300992955,0,300991838,0
4500,300993529,1,300994210,1
4501,300994210,1,300993529,1
4502,300994410,0,300994567,0
4503,300994567,0,300994410,0
4504,300994744,0,300994882,0
4505,300994882,0,300994744,0
4506,300995119,0,300995468,0
4507,300995468,0,300995119,0
4508,300995775,0,300996448,0
4509,300996448,0,300995775,0
4510,300997604,1,300999330,1
4511,300999330,1,300997604,1
4512,300999817,0,301000881,0
4513,301000881,0,300999817,0
4514,301001689,1,301002377,0
4515,301002377,0,301001689,1
4516,301003050,0,301004318,1
4517,301004318,1,301003050,0
4518,301005063,0,301005675,1
4519,301005675,1,301005063,0
4520,301006566,1,301007354,1
4521,301007354,1,301006566,1
4522,301008439,1,301008745,0
4523,301008745,0,301008439,1
4524,301008947,0,301010025,1
4525,301010025,1,301008947,0
4526,301010862,1,301013279,1
4527,301013279,1,301010862,1
4528,301014251,0,301016035,1
4529,301016035,1,301014251,0
4530,301016215,1,301016436,1
4531,301016436,1,301016215,1
4532,301016644,1,301016806,1
4533,301016806,1,301016644,1
4534,301016874,0,301017048,0
4535,301017048,0,301016874,0
4536,301017161,1,301017738,0
4537,301017738,0,301017161,1
4538,301020393,0,301021301,0
4539,301021301,0,301020393,0
4540,301021794,1,301021923,1
4541,301021923,1,301021794,1
4542,301022064,0,301023289,0
4543,301023289,0,301022064,0
4544,301024073,0,301024597,0
4545,301024597,0,301024073,0
4546,301025913,0,301026262,0
4547,301026262,0,301025913,0
4548,301026721,1,301027076,1
4549,301027076,1,301026721,1
4550,301027263,0,301029044,0
4551,301029044,0,301027263,0
4552,301029399,1,301029563,1
4553,301029563,1,301029399,1
4554,301029710,0,301029873,1
4555,301029873,1,301029710,0
4556,301030022,0,301030826,0
4557,301030826,0,301030022,0
4558,301031232,1,301031797,1
4559,301031797,1,301031232,1
4560,301032029,0,301032531,0
4561,301032531,0,301032029,0
4562,301032624,1,301032710,1
4563,301032710,1,301032624,1
4564,301033081,1,301033371,1
4565,301033371,1,301033081,1
4566,301033708,1,301033840,1
4567,301033840,1,301033708,1
4568,301033996,0,301034296,1
4569,301034296,1,301033996,0
4570,301034457,1,301036083,1
4571,301036083,1,301034457,1
4572,301037148,0,301037405,0
4573,301037405,0,301037148,0
4574,301037540,0,301038102,0
4575,301038102,0,301037540,0
4576,301038808,0,301039843,0
4577,301039843,0,301038808,0
4578,301040239,0,301040410,0
4579,301040410,0,301040239,0
4580,301040984,0,301041481,0
4581,301041481,0,301040984,0
4582,301041916,1,301044240,1
4583,301044240,1,301041916,1
4584,301045216,1,301045711,0
4585,301045711,0,301045216,1
4586,301047301,1,301047561,0
4587,301047561,0,301047301,1
4588,301047874,0,301049462,0
4589,301049462,0,301047874,0
4590,301052248,0,301053144,0
4591,301053144,0,301052248,0
4592,301055073,0,301057775,0
4593,301057775,0,301055073,0
4594,301058179,1,301058281,1
4595,301058281,1,301058179,1
4596,301058363,1,301058854,1
4597,301058854,1,301058363,1
4598,301059400,1,301060785,1
4599,301060785,1,301059400,1
4600,301061489,1,301064286,0
4601,301064286,0,301061489,1
4602,301065694,1,301066070,1
